,threshold,k_fold,accuracy,sensitivity,specificity,positive_likelihood,negative_likelihood,true_positive_rate,false_positive_rate,false_negative_rate,positive_predictive_value,negative_predictive_value,precision,recall,f1,positive_rate
627,0.21,6.0,0.7526881720430108,0.9466666666666667,0.6216216216216216,2.5019047619047616,0.08579710144927538,0.9466666666666667,0.3783783783783784,0.0547945205479452,0.6283185840707964,0.9452054794520548,0.6283185840707964,0.9466666666666667,0.7553191489361702,0.6075268817204301
628,0.22,6.0,0.7688172043010753,0.9466666666666667,0.6486486486486487,2.6943589743589746,0.08222222222222224,0.9466666666666667,0.3513513513513513,0.05263157894736842,0.6454545454545455,0.9473684210526315,0.6454545454545455,0.9466666666666667,0.7675675675675675,0.5913978494623656
629,0.23,6.0,0.7795698924731183,0.9466666666666667,0.6666666666666666,2.84,0.08000000000000002,0.9466666666666667,0.33333333333333337,0.05128205128205128,0.6574074074074074,0.9487179487179487,0.6574074074074074,0.9466666666666667,0.7759562841530054,0.5806451612903226
630,0.24,6.0,0.7795698924731183,0.9466666666666667,0.6666666666666666,2.84,0.08000000000000002,0.9466666666666667,0.33333333333333337,0.05128205128205128,0.6574074074074074,0.9487179487179487,0.6574074074074074,0.9466666666666667,0.7759562841530054,0.5806451612903226
631,0.25,6.0,0.7849462365591398,0.9466666666666667,0.6756756756756757,2.9188888888888886,0.07893333333333336,0.9466666666666667,0.32432432432432434,0.05063291139240506,0.6635514018691588,0.9493670886075949,0.6635514018691588,0.9466666666666667,0.7802197802197801,0.5752688172043011
632,0.26,6.0,0.7849462365591398,0.9466666666666667,0.6756756756756757,2.9188888888888886,0.07893333333333336,0.9466666666666667,0.32432432432432434,0.05063291139240506,0.6635514018691588,0.9493670886075949,0.6635514018691588,0.9466666666666667,0.7802197802197801,0.5752688172043011
633,0.27,6.0,0.7795698924731183,0.9333333333333333,0.6756756756756757,2.8777777777777778,0.09866666666666665,0.9333333333333333,0.32432432432432434,0.0625,0.660377358490566,0.9375,0.660377358490566,0.9333333333333333,0.7734806629834254,0.5698924731182796
634,0.28,6.0,0.7795698924731183,0.92,0.6846846846846847,2.9177142857142857,0.11684210526315783,0.92,0.3153153153153153,0.07317073170731707,0.6634615384615384,0.926829268292683,0.6634615384615384,0.92,0.7709497206703911,0.5591397849462365
635,0.29,6.0,0.7795698924731183,0.9066666666666666,0.6936936936936937,2.96,0.1345454545454546,0.9066666666666666,0.3063063063063063,0.08333333333333333,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.9066666666666666,0.7683615819209039,0.5483870967741935
636,0.3,6.0,0.7795698924731183,0.9066666666666666,0.6936936936936937,2.96,0.1345454545454546,0.9066666666666666,0.3063063063063063,0.08333333333333333,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.9066666666666666,0.7683615819209039,0.5483870967741935
637,0.31,6.0,0.7849462365591398,0.9066666666666666,0.7027027027027027,3.04969696969697,0.13282051282051288,0.9066666666666666,0.29729729729729726,0.08235294117647059,0.6732673267326733,0.9176470588235294,0.6732673267326733,0.9066666666666666,0.7727272727272727,0.543010752688172
638,0.32,6.0,0.7956989247311828,0.8933333333333333,0.7297297297297297,3.305333333333333,0.14617283950617288,0.8933333333333333,0.2702702702702703,0.0898876404494382,0.6907216494845361,0.9101123595505618,0.6907216494845361,0.8933333333333333,0.7790697674418604,0.521505376344086
639,0.33,6.0,0.8010752688172043,0.8933333333333333,0.7387387387387387,3.4193103448275863,0.14439024390243904,0.8933333333333333,0.26126126126126126,0.08888888888888889,0.6979166666666666,0.9111111111111111,0.6979166666666666,0.8933333333333333,0.783625730994152,0.5161290322580645
640,0.34,6.0,0.8064516129032258,0.8933333333333333,0.7477477477477478,3.541428571428572,0.1426506024096386,0.8933333333333333,0.25225225225225223,0.08791208791208792,0.7052631578947368,0.9120879120879121,0.7052631578947368,0.8933333333333333,0.788235294117647,0.510752688172043
641,0.35000000000000003,6.0,0.8010752688172043,0.88,0.7477477477477478,3.488571428571429,0.16048192771084335,0.88,0.25225225225225223,0.09782608695652174,0.7021276595744681,0.9021739130434783,0.7021276595744681,0.88,0.7810650887573964,0.5053763440860215
642,0.36,6.0,0.8010752688172043,0.88,0.7477477477477478,3.488571428571429,0.16048192771084335,0.88,0.25225225225225223,0.09782608695652174,0.7021276595744681,0.9021739130434783,0.7021276595744681,0.88,0.7810650887573964,0.5053763440860215
643,0.37,6.0,0.8010752688172043,0.88,0.7477477477477478,3.488571428571429,0.16048192771084335,0.88,0.25225225225225223,0.09782608695652174,0.7021276595744681,0.9021739130434783,0.7021276595744681,0.88,0.7810650887573964,0.5053763440860215
644,0.38,6.0,0.8118279569892473,0.8666666666666667,0.7747747747747747,3.8479999999999994,0.1720930232558139,0.8666666666666667,0.22522522522522526,0.10416666666666667,0.7222222222222222,0.8958333333333334,0.7222222222222222,0.8666666666666667,0.7878787878787877,0.4838709677419355
645,0.39,6.0,0.8172043010752689,0.8666666666666667,0.7837837837837838,4.008333333333333,0.1701149425287356,0.8666666666666667,0.21621621621621623,0.10309278350515463,0.7303370786516854,0.8969072164948454,0.7303370786516854,0.8666666666666667,0.7926829268292682,0.478494623655914
646,0.4,6.0,0.8279569892473119,0.8666666666666667,0.8018018018018018,4.372727272727273,0.16629213483146063,0.8666666666666667,0.19819819819819817,0.10101010101010101,0.7471264367816092,0.898989898989899,0.7471264367816092,0.8666666666666667,0.8024691358024691,0.46774193548387094
647,0.41000000000000003,6.0,0.8333333333333334,0.8666666666666667,0.8108108108108109,4.580952380952382,0.1644444444444444,0.8666666666666667,0.18918918918918914,0.1,0.7558139534883721,0.9,0.7558139534883721,0.8666666666666667,0.8074534161490684,0.46236559139784944
648,0.42,6.0,0.8225806451612904,0.84,0.8108108108108109,4.440000000000001,0.19733333333333336,0.84,0.18918918918918914,0.11764705882352941,0.75,0.8823529411764706,0.75,0.84,0.7924528301886793,0.45161290322580644
649,0.43,6.0,0.8064516129032258,0.8,0.8108108108108109,4.2285714285714295,0.2466666666666666,0.8,0.18918918918918914,0.14285714285714285,0.7407407407407407,0.8571428571428571,0.7407407407407407,0.8,0.7692307692307692,0.43548387096774194
650,0.44,6.0,0.8064516129032258,0.8,0.8108108108108109,4.2285714285714295,0.2466666666666666,0.8,0.18918918918918914,0.14285714285714285,0.7407407407407407,0.8571428571428571,0.7407407407407407,0.8,0.7692307692307692,0.43548387096774194
651,0.45,6.0,0.8118279569892473,0.8,0.8198198198198198,4.4399999999999995,0.24395604395604392,0.8,0.18018018018018023,0.14150943396226415,0.75,0.8584905660377359,0.75,0.8,0.7741935483870969,0.43010752688172044
652,0.46,6.0,0.8118279569892473,0.8,0.8198198198198198,4.4399999999999995,0.24395604395604392,0.8,0.18018018018018023,0.14150943396226415,0.75,0.8584905660377359,0.75,0.8,0.7741935483870969,0.43010752688172044
653,0.47000000000000003,6.0,0.8010752688172043,0.7733333333333333,0.8198198198198198,4.291999999999999,0.27648351648351654,0.7733333333333333,0.18018018018018023,0.1574074074074074,0.7435897435897436,0.8425925925925926,0.7435897435897436,0.7733333333333333,0.7581699346405228,0.41935483870967744
654,0.48,6.0,0.7956989247311828,0.76,0.8198198198198198,4.217999999999999,0.2927472527472528,0.76,0.18018018018018023,0.1651376146788991,0.7402597402597403,0.8348623853211009,0.7402597402597403,0.76,0.75,0.41397849462365593
655,0.49,6.0,0.7956989247311828,0.7466666666666667,0.8288288288288288,4.362105263157894,0.30565217391304345,0.7466666666666667,0.1711711711711712,0.17117117117117117,0.7466666666666667,0.8288288288288288,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.4032258064516129
656,0.5,6.0,0.7903225806451613,0.7333333333333333,0.8288288288288288,4.284210526315788,0.3217391304347827,0.7333333333333333,0.1711711711711712,0.17857142857142858,0.7432432432432432,0.8214285714285714,0.7432432432432432,0.7333333333333333,0.738255033557047,0.3978494623655914
657,0.51,6.0,0.7849462365591398,0.72,0.8288288288288288,4.206315789473684,0.3378260869565218,0.72,0.1711711711711712,0.18584070796460178,0.7397260273972602,0.8141592920353983,0.7397260273972602,0.72,0.7297297297297296,0.3924731182795699
658,0.52,6.0,0.7903225806451613,0.72,0.8378378378378378,4.4399999999999995,0.3341935483870968,0.72,0.16216216216216217,0.18421052631578946,0.75,0.8157894736842105,0.75,0.72,0.7346938775510204,0.3870967741935484
659,0.53,6.0,0.7849462365591398,0.7066666666666667,0.8378378378378378,4.357777777777778,0.3501075268817204,0.7066666666666667,0.16216216216216217,0.19130434782608696,0.7464788732394366,0.808695652173913,0.7464788732394366,0.7066666666666667,0.7260273972602739,0.3817204301075269
660,0.54,6.0,0.7849462365591398,0.7066666666666667,0.8378378378378378,4.357777777777778,0.3501075268817204,0.7066666666666667,0.16216216216216217,0.19130434782608696,0.7464788732394366,0.808695652173913,0.7464788732394366,0.7066666666666667,0.7260273972602739,0.3817204301075269
661,0.55,6.0,0.7795698924731183,0.6933333333333334,0.8378378378378378,4.275555555555555,0.36602150537634404,0.6933333333333334,0.16216216216216217,0.19827586206896552,0.7428571428571429,0.8017241379310345,0.7428571428571429,0.6933333333333334,0.7172413793103448,0.3763440860215054
662,0.56,6.0,0.8010752688172043,0.6933333333333334,0.8738738738738738,5.4971428571428556,0.3509278350515464,0.6933333333333334,0.12612612612612617,0.19166666666666668,0.7878787878787878,0.8083333333333333,0.7878787878787878,0.6933333333333334,0.7375886524822695,0.3548387096774194
663,0.5700000000000001,6.0,0.7903225806451613,0.6666666666666666,0.8738738738738738,5.285714285714284,0.38144329896907225,0.6666666666666666,0.12612612612612617,0.20491803278688525,0.78125,0.7950819672131147,0.78125,0.6666666666666666,0.7194244604316546,0.34408602150537637
664,0.58,6.0,0.7903225806451613,0.6666666666666666,0.8738738738738738,5.285714285714284,0.38144329896907225,0.6666666666666666,0.12612612612612617,0.20491803278688525,0.78125,0.7950819672131147,0.78125,0.6666666666666666,0.7194244604316546,0.34408602150537637
665,0.59,6.0,0.7903225806451613,0.6666666666666666,0.8738738738738738,5.285714285714284,0.38144329896907225,0.6666666666666666,0.12612612612612617,0.20491803278688525,0.78125,0.7950819672131147,0.78125,0.6666666666666666,0.7194244604316546,0.34408602150537637
666,0.6,6.0,0.7849462365591398,0.6533333333333333,0.8738738738738738,5.179999999999998,0.3967010309278351,0.6533333333333333,0.12612612612612617,0.21138211382113822,0.7777777777777778,0.7886178861788617,0.7777777777777778,0.6533333333333333,0.7101449275362319,0.3387096774193548
667,0.61,6.0,0.7903225806451613,0.64,0.8918918918918919,5.92,0.4036363636363636,0.64,0.10810810810810811,0.21428571428571427,0.8,0.7857142857142857,0.8,0.64,0.7111111111111111,0.3225806451612903
668,0.62,6.0,0.7795698924731183,0.6133333333333333,0.8918918918918919,5.673333333333333,0.4335353535353536,0.6133333333333333,0.10810810810810811,0.2265625,0.7931034482758621,0.7734375,0.7931034482758621,0.6133333333333333,0.6917293233082706,0.3118279569892473
669,0.63,6.0,0.7580645161290323,0.56,0.8918918918918919,5.180000000000001,0.4933333333333333,0.56,0.10810810810810811,0.25,0.7777777777777778,0.75,0.7777777777777778,0.56,0.6511627906976745,0.2903225806451613
670,0.64,6.0,0.7526881720430108,0.5466666666666666,0.8918918918918919,5.056666666666666,0.5082828282828283,0.5466666666666666,0.10810810810810811,0.2556390977443609,0.7735849056603774,0.7443609022556391,0.7735849056603774,0.5466666666666666,0.640625,0.2849462365591398
671,0.65,6.0,0.7419354838709677,0.52,0.8918918918918919,4.81,0.5381818181818182,0.52,0.10810810810810811,0.26666666666666666,0.7647058823529411,0.7333333333333333,0.7647058823529411,0.52,0.6190476190476191,0.27419354838709675
672,0.66,6.0,0.7419354838709677,0.52,0.8918918918918919,4.81,0.5381818181818182,0.52,0.10810810810810811,0.26666666666666666,0.7647058823529411,0.7333333333333333,0.7647058823529411,0.52,0.6190476190476191,0.27419354838709675
673,0.67,6.0,0.7365591397849462,0.5066666666666667,0.8918918918918919,4.6866666666666665,0.5531313131313131,0.5066666666666667,0.10810810810810811,0.27205882352941174,0.76,0.7279411764705882,0.76,0.5066666666666667,0.6080000000000001,0.26881720430107525
674,0.68,6.0,0.7204301075268817,0.4666666666666667,0.8918918918918919,4.316666666666666,0.597979797979798,0.4666666666666667,0.10810810810810811,0.28776978417266186,0.7446808510638298,0.7122302158273381,0.7446808510638298,0.4666666666666667,0.5737704918032787,0.25268817204301075
675,0.6900000000000001,6.0,0.7204301075268817,0.4533333333333333,0.9009009009009009,4.574545454545455,0.6068,0.4533333333333333,0.09909909909909909,0.2907801418439716,0.7555555555555555,0.7092198581560284,0.7555555555555555,0.4533333333333333,0.5666666666666667,0.24193548387096775
676,0.7000000000000001,6.0,0.7311827956989247,0.4533333333333333,0.918918918918919,5.591111111111115,0.5949019607843137,0.4533333333333333,0.08108108108108103,0.2867132867132867,0.7906976744186046,0.7132867132867133,0.7906976744186046,0.4533333333333333,0.576271186440678,0.23118279569892472
677,0.71,6.0,0.7258064516129032,0.44,0.918918918918919,5.42666666666667,0.6094117647058824,0.44,0.08108108108108103,0.2916666666666667,0.7857142857142857,0.7083333333333334,0.7857142857142857,0.44,0.5641025641025641,0.22580645161290322
678,0.72,6.0,0.7258064516129032,0.44,0.918918918918919,5.42666666666667,0.6094117647058824,0.44,0.08108108108108103,0.2916666666666667,0.7857142857142857,0.7083333333333334,0.7857142857142857,0.44,0.5641025641025641,0.22580645161290322
679,0.73,6.0,0.7150537634408602,0.41333333333333333,0.918918918918919,5.097777777777781,0.6384313725490196,0.41333333333333333,0.08108108108108103,0.3013698630136986,0.775,0.6986301369863014,0.775,0.41333333333333333,0.5391304347826087,0.21505376344086022
680,0.74,6.0,0.7043010752688172,0.38666666666666666,0.918918918918919,4.768888888888892,0.6674509803921568,0.38666666666666666,0.08108108108108103,0.3108108108108108,0.7631578947368421,0.6891891891891891,0.7631578947368421,0.38666666666666666,0.5132743362831859,0.20430107526881722
681,0.75,6.0,0.7043010752688172,0.38666666666666666,0.918918918918919,4.768888888888892,0.6674509803921568,0.38666666666666666,0.08108108108108103,0.3108108108108108,0.7631578947368421,0.6891891891891891,0.7631578947368421,0.38666666666666666,0.5132743362831859,0.20430107526881722
682,0.76,6.0,0.7043010752688172,0.37333333333333335,0.9279279279279279,5.179999999999997,0.6753398058252428,0.37333333333333335,0.07207207207207211,0.31333333333333335,0.7777777777777778,0.6866666666666666,0.7777777777777778,0.37333333333333335,0.5045045045045045,0.1935483870967742
683,0.77,6.0,0.6989247311827957,0.3466666666666667,0.9369369369369369,5.4971428571428556,0.6973076923076923,0.3466666666666667,0.06306306306306309,0.3202614379084967,0.7878787878787878,0.6797385620915033,0.7878787878787878,0.3466666666666667,0.48148148148148145,0.1774193548387097
684,0.78,6.0,0.6935483870967742,0.32,0.9459459459459459,5.92,0.7188571428571428,0.32,0.05405405405405406,0.3269230769230769,0.8,0.6730769230769231,0.8,0.32,0.45714285714285713,0.16129032258064516
685,0.79,6.0,0.6827956989247311,0.28,0.954954954954955,6.216000000000003,0.7539622641509434,0.28,0.04504504504504503,0.3375,0.8076923076923077,0.6625,0.8076923076923077,0.28,0.4158415841584159,0.13978494623655913
686,0.8,6.0,0.6720430107526881,0.25333333333333335,0.954954954954955,5.624000000000002,0.7818867924528301,0.25333333333333335,0.04504504504504503,0.345679012345679,0.7916666666666666,0.654320987654321,0.7916666666666666,0.25333333333333335,0.38383838383838387,0.12903225806451613
687,0.81,6.0,0.6666666666666666,0.22666666666666666,0.963963963963964,6.290000000000005,0.8022429906542056,0.22666666666666666,0.036036036036036,0.3515151515151515,0.8095238095238095,0.6484848484848484,0.8095238095238095,0.22666666666666666,0.3541666666666667,0.11290322580645161
688,0.8200000000000001,6.0,0.6774193548387096,0.21333333333333335,0.990990990990991,23.67999999999995,0.7938181818181818,0.21333333333333335,0.009009009009009028,0.34911242603550297,0.9411764705882353,0.650887573964497,0.9411764705882353,0.21333333333333335,0.3478260869565218,0.0913978494623656
689,0.8300000000000001,6.0,0.6774193548387096,0.21333333333333335,0.990990990990991,23.67999999999995,0.7938181818181818,0.21333333333333335,0.009009009009009028,0.34911242603550297,0.9411764705882353,0.650887573964497,0.9411764705882353,0.21333333333333335,0.3478260869565218,0.0913978494623656
690,0.84,6.0,0.6559139784946236,0.16,0.990990990990991,17.759999999999962,0.8476363636363636,0.16,0.009009009009009028,0.36416184971098264,0.9230769230769231,0.6358381502890174,0.9230769230769231,0.16,0.27272727272727276,0.06989247311827956
691,0.85,6.0,0.6505376344086021,0.14666666666666667,0.990990990990991,16.279999999999966,0.861090909090909,0.14666666666666667,0.009009009009009028,0.367816091954023,0.9166666666666666,0.632183908045977,0.9166666666666666,0.14666666666666667,0.25287356321839083,0.06451612903225806
692,0.86,6.0,0.6397849462365591,0.10666666666666667,1.0,inf,0.8933333333333333,0.10666666666666667,0.0,0.37640449438202245,1.0,0.6235955056179775,1.0,0.10666666666666667,0.1927710843373494,0.043010752688172046
693,0.87,6.0,0.6397849462365591,0.10666666666666667,1.0,inf,0.8933333333333333,0.10666666666666667,0.0,0.37640449438202245,1.0,0.6235955056179775,1.0,0.10666666666666667,0.1927710843373494,0.043010752688172046
694,0.88,6.0,0.6344086021505376,0.09333333333333334,1.0,inf,0.9066666666666666,0.09333333333333334,0.0,0.37988826815642457,1.0,0.6201117318435754,1.0,0.09333333333333334,0.17073170731707318,0.03763440860215054
695,0.89,6.0,0.6344086021505376,0.09333333333333334,1.0,inf,0.9066666666666666,0.09333333333333334,0.0,0.37988826815642457,1.0,0.6201117318435754,1.0,0.09333333333333334,0.17073170731707318,0.03763440860215054
