,threshold,k_fold,accuracy,sensitivity,specificity,positive_likelihood,negative_likelihood,true_positive_rate,false_positive_rate,false_negative_rate,positive_predictive_value,negative_predictive_value,precision,recall,f1,positive_rate
1845,1.7592186044416e-17,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1846,3.5184372088832e-17,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1847,7.0368744177664e-17,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1848,1.40737488355328e-16,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1849,2.81474976710656e-16,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1850,5.62949953421312e-16,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1851,1.125899906842624e-15,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1852,2.251799813685248e-15,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1853,4.503599627370496e-15,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1854,9.007199254740993e-15,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1855,1.8014398509481986e-14,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1856,3.602879701896397e-14,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1857,7.205759403792794e-14,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1858,1.4411518807585588e-13,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1859,2.8823037615171177e-13,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1860,5.764607523034235e-13,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1861,1.152921504606847e-12,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1862,2.305843009213694e-12,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1863,4.611686018427388e-12,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1864,9.223372036854777e-12,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1865,1.8446744073709553e-11,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1866,3.6893488147419106e-11,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1867,7.378697629483821e-11,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1868,1.4757395258967643e-10,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1869,2.9514790517935285e-10,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1870,5.902958103587057e-10,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1871,1.1805916207174114e-09,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1872,2.361183241434823e-09,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1873,4.722366482869646e-09,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1874,9.444732965739291e-09,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1875,1.8889465931478582e-08,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1876,3.7778931862957165e-08,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1877,7.555786372591433e-08,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1878,1.5111572745182866e-07,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1879,3.022314549036573e-07,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1880,6.044629098073146e-07,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1881,1.2089258196146293e-06,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1882,2.4178516392292586e-06,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1883,4.835703278458517e-06,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1884,9.671406556917034e-06,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1885,1.934281311383407e-05,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1886,3.868562622766814e-05,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1887,7.737125245533627e-05,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1888,0.00015474250491067255,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1889,0.0003094850098213451,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1890,0.0006189700196426902,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1891,0.0012379400392853804,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1892,0.0024758800785707608,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1893,0.0049517601571415215,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1894,0.009903520314283043,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1895,0.010101010101010102,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1896,0.019807040628566086,9.0,0.4838709677419355,1.0,0.13513513513513514,1.15625,0.0,1.0,0.8648648648648649,0.0,0.43859649122807015,1.0,0.43859649122807015,1.0,0.6097560975609756,0.9193548387096774
1897,0.020202020202020204,9.0,0.489247311827957,1.0,0.14414414414414414,1.1684210526315788,0.0,1.0,0.8558558558558559,0.0,0.4411764705882353,1.0,0.4411764705882353,1.0,0.6122448979591837,0.9139784946236559
1898,0.030303030303030304,9.0,0.5591397849462365,1.0,0.26126126126126126,1.353658536585366,0.0,1.0,0.7387387387387387,0.0,0.47770700636942676,1.0,0.47770700636942676,1.0,0.6465517241379309,0.8440860215053764
1899,0.03961408125713217,9.0,0.6021505376344086,1.0,0.3333333333333333,1.4999999999999998,0.0,1.0,0.6666666666666667,0.0,0.5033557046979866,1.0,0.5033557046979866,1.0,0.6696428571428572,0.8010752688172043
1900,0.04040404040404041,9.0,0.6021505376344086,1.0,0.3333333333333333,1.4999999999999998,0.0,1.0,0.6666666666666667,0.0,0.5033557046979866,1.0,0.5033557046979866,1.0,0.6696428571428572,0.8010752688172043
1901,0.05050505050505051,9.0,0.6397849462365591,1.0,0.3963963963963964,1.6567164179104477,0.0,1.0,0.6036036036036037,0.0,0.528169014084507,1.0,0.528169014084507,1.0,0.6912442396313364,0.7634408602150538
1902,0.06060606060606061,9.0,0.6612903225806451,1.0,0.43243243243243246,1.761904761904762,0.0,1.0,0.5675675675675675,0.0,0.5434782608695652,1.0,0.5434782608695652,1.0,0.704225352112676,0.7419354838709677
1903,0.07070707070707072,9.0,0.6935483870967742,0.9733333333333334,0.5045045045045045,1.9643636363636363,0.05285714285714276,0.9733333333333334,0.49549549549549554,0.034482758620689655,0.5703125,0.9655172413793104,0.5703125,0.9733333333333334,0.7192118226600985,0.6881720430107527
1904,0.07922816251426434,9.0,0.6935483870967742,0.96,0.5135135135135135,1.9733333333333332,0.07789473684210534,0.96,0.4864864864864865,0.05,0.5714285714285714,0.95,0.5714285714285714,0.96,0.7164179104477612,0.6774193548387096
1905,0.08080808080808081,9.0,0.6881720430107527,0.9466666666666667,0.5135135135135135,1.9459259259259258,0.10385964912280704,0.9466666666666667,0.4864864864864865,0.06557377049180328,0.568,0.9344262295081968,0.568,0.9466666666666667,0.7100000000000001,0.6720430107526881
1906,0.09090909090909091,9.0,0.7150537634408602,0.9466666666666667,0.5585585585585585,2.1444897959183673,0.09548387096774195,0.9466666666666667,0.4414414414414415,0.06060606060606061,0.5916666666666667,0.9393939393939394,0.5916666666666667,0.9466666666666667,0.7282051282051282,0.6451612903225806
1907,0.10101010101010102,9.0,0.7204301075268817,0.9466666666666667,0.5675675675675675,2.1891666666666665,0.09396825396825399,0.9466666666666667,0.43243243243243246,0.05970149253731343,0.5966386554621849,0.9402985074626866,0.5966386554621849,0.9466666666666667,0.7319587628865979,0.6397849462365591
1908,0.11111111111111112,9.0,0.7258064516129032,0.9466666666666667,0.5765765765765766,2.235744680851064,0.09250000000000001,0.9466666666666667,0.42342342342342343,0.058823529411764705,0.6016949152542372,0.9411764705882353,0.6016949152542372,0.9466666666666667,0.7357512953367876,0.6344086021505376
1909,0.12121212121212122,9.0,0.7419354838709677,0.9333333333333333,0.6126126126126126,2.409302325581395,0.1088235294117647,0.9333333333333333,0.3873873873873874,0.0684931506849315,0.6194690265486725,0.9315068493150684,0.6194690265486725,0.9333333333333333,0.7446808510638298,0.6075268817204301
1910,0.13131313131313133,9.0,0.7473118279569892,0.9333333333333333,0.6216216216216216,2.466666666666667,0.10724637681159419,0.9333333333333333,0.3783783783783784,0.06756756756756757,0.625,0.9324324324324325,0.625,0.9333333333333333,0.7486631016042781,0.6021505376344086
1911,0.14141414141414144,9.0,0.7526881720430108,0.9333333333333333,0.6306306306306306,2.526829268292683,0.10571428571428569,0.9333333333333333,0.36936936936936937,0.06666666666666667,0.6306306306306306,0.9333333333333333,0.6306306306306306,0.9333333333333333,0.7526881720430109,0.5967741935483871
1912,0.15151515151515152,9.0,0.7580645161290323,0.9333333333333333,0.6396396396396397,2.5900000000000003,0.10422535211267603,0.9333333333333333,0.36036036036036034,0.06578947368421052,0.6363636363636364,0.9342105263157895,0.6363636363636364,0.9333333333333333,0.7567567567567568,0.5913978494623656
1913,0.1584563250285287,9.0,0.7580645161290323,0.9333333333333333,0.6396396396396397,2.5900000000000003,0.10422535211267603,0.9333333333333333,0.36036036036036034,0.06578947368421052,0.6363636363636364,0.9342105263157895,0.6363636363636364,0.9333333333333333,0.7567567567567568,0.5913978494623656
1914,0.16161616161616163,9.0,0.7580645161290323,0.9333333333333333,0.6396396396396397,2.5900000000000003,0.10422535211267603,0.9333333333333333,0.36036036036036034,0.06578947368421052,0.6363636363636364,0.9342105263157895,0.6363636363636364,0.9333333333333333,0.7567567567567568,0.5913978494623656
1915,0.17171717171717174,9.0,0.7526881720430108,0.92,0.6396396396396397,2.5530000000000004,0.1250704225352112,0.92,0.36036036036036034,0.07792207792207792,0.6330275229357798,0.922077922077922,0.6330275229357798,0.92,0.7500000000000001,0.5860215053763441
1916,0.18181818181818182,9.0,0.7580645161290323,0.9066666666666666,0.6576576576576577,2.6484210526315795,0.14191780821917813,0.9066666666666666,0.3423423423423423,0.0875,0.6415094339622641,0.9125,0.6415094339622641,0.9066666666666666,0.7513812154696131,0.5698924731182796
1917,0.19191919191919193,9.0,0.7580645161290323,0.9066666666666666,0.6576576576576577,2.6484210526315795,0.14191780821917813,0.9066666666666666,0.3423423423423423,0.0875,0.6415094339622641,0.9125,0.6415094339622641,0.9066666666666666,0.7513812154696131,0.5698924731182796
1918,0.20202020202020204,9.0,0.7634408602150538,0.9066666666666666,0.6666666666666666,2.7199999999999998,0.14000000000000007,0.9066666666666666,0.33333333333333337,0.08641975308641975,0.6476190476190476,0.9135802469135802,0.6476190476190476,0.9066666666666666,0.7555555555555555,0.5645161290322581
1919,0.21212121212121213,9.0,0.7634408602150538,0.9066666666666666,0.6666666666666666,2.7199999999999998,0.14000000000000007,0.9066666666666666,0.33333333333333337,0.08641975308641975,0.6476190476190476,0.9135802469135802,0.6476190476190476,0.9066666666666666,0.7555555555555555,0.5645161290322581
1920,0.22222222222222224,9.0,0.7688172043010753,0.9066666666666666,0.6756756756756757,2.795555555555555,0.1381333333333334,0.9066666666666666,0.32432432432432434,0.08536585365853659,0.6538461538461539,0.9146341463414634,0.6538461538461539,0.9066666666666666,0.7597765363128492,0.5591397849462365
1921,0.23232323232323235,9.0,0.7688172043010753,0.9066666666666666,0.6756756756756757,2.795555555555555,0.1381333333333334,0.9066666666666666,0.32432432432432434,0.08536585365853659,0.6538461538461539,0.9146341463414634,0.6538461538461539,0.9066666666666666,0.7597765363128492,0.5591397849462365
1922,0.24242424242424243,9.0,0.7688172043010753,0.8933333333333333,0.6846846846846847,2.833142857142857,0.15578947368421056,0.8933333333333333,0.3153153153153153,0.09523809523809523,0.6568627450980392,0.9047619047619048,0.6568627450980392,0.8933333333333333,0.7570621468926553,0.5483870967741935
1923,0.25252525252525254,9.0,0.7741935483870968,0.8933333333333333,0.6936936936936937,2.916470588235294,0.1537662337662338,0.8933333333333333,0.3063063063063063,0.09411764705882353,0.6633663366336634,0.9058823529411765,0.6633663366336634,0.8933333333333333,0.7613636363636365,0.543010752688172
1924,0.26262626262626265,9.0,0.7795698924731183,0.8933333333333333,0.7027027027027027,3.0048484848484853,0.1517948717948718,0.8933333333333333,0.29729729729729726,0.09302325581395349,0.67,0.9069767441860465,0.67,0.8933333333333333,0.7657142857142857,0.5376344086021505
1925,0.27272727272727276,9.0,0.7849462365591398,0.8933333333333333,0.7117117117117117,3.0987499999999994,0.14987341772151902,0.8933333333333333,0.28828828828828834,0.09195402298850575,0.6767676767676768,0.9080459770114943,0.6767676767676768,0.8933333333333333,0.7701149425287357,0.532258064516129
1926,0.2828282828282829,9.0,0.8010752688172043,0.8933333333333333,0.7387387387387387,3.4193103448275863,0.14439024390243904,0.8933333333333333,0.26126126126126126,0.08888888888888889,0.6979166666666666,0.9111111111111111,0.6979166666666666,0.8933333333333333,0.783625730994152,0.5161290322580645
1927,0.29292929292929293,9.0,0.8064516129032258,0.8933333333333333,0.7477477477477478,3.541428571428572,0.1426506024096386,0.8933333333333333,0.25225225225225223,0.08791208791208792,0.7052631578947368,0.9120879120879121,0.7052631578947368,0.8933333333333333,0.788235294117647,0.510752688172043
1928,0.30303030303030304,9.0,0.8118279569892473,0.8933333333333333,0.7567567567567568,3.672592592592593,0.14095238095238097,0.8933333333333333,0.2432432432432432,0.08695652173913043,0.7127659574468085,0.9130434782608695,0.7127659574468085,0.8933333333333333,0.7928994082840236,0.5053763440860215
1929,0.31313131313131315,9.0,0.8172043010752689,0.8933333333333333,0.7657657657657657,3.813846153846153,0.13929411764705885,0.8933333333333333,0.23423423423423428,0.08602150537634409,0.7204301075268817,0.9139784946236559,0.7204301075268817,0.8933333333333333,0.7976190476190477,0.5
1930,0.3169126500570574,9.0,0.8172043010752689,0.8933333333333333,0.7657657657657657,3.813846153846153,0.13929411764705885,0.8933333333333333,0.23423423423423428,0.08602150537634409,0.7204301075268817,0.9139784946236559,0.7204301075268817,0.8933333333333333,0.7976190476190477,0.5
1931,0.32323232323232326,9.0,0.8225806451612904,0.8933333333333333,0.7747747747747747,3.9663999999999993,0.13767441860465118,0.8933333333333333,0.22522522522522526,0.0851063829787234,0.7282608695652174,0.9148936170212766,0.7282608695652174,0.8933333333333333,0.8023952095808383,0.4946236559139785
1932,0.33333333333333337,9.0,0.8225806451612904,0.8933333333333333,0.7747747747747747,3.9663999999999993,0.13767441860465118,0.8933333333333333,0.22522522522522526,0.0851063829787234,0.7282608695652174,0.9148936170212766,0.7282608695652174,0.8933333333333333,0.8023952095808383,0.4946236559139785
1933,0.3434343434343435,9.0,0.8225806451612904,0.8933333333333333,0.7747747747747747,3.9663999999999993,0.13767441860465118,0.8933333333333333,0.22522522522522526,0.0851063829787234,0.7282608695652174,0.9148936170212766,0.7282608695652174,0.8933333333333333,0.8023952095808383,0.4946236559139785
1934,0.3535353535353536,9.0,0.8172043010752689,0.88,0.7747747747747747,3.9071999999999996,0.15488372093023256,0.88,0.22522522522522526,0.09473684210526316,0.7252747252747253,0.9052631578947369,0.7252747252747253,0.88,0.7951807228915663,0.489247311827957
1935,0.36363636363636365,9.0,0.8225806451612904,0.88,0.7837837837837838,4.069999999999999,0.15310344827586206,0.88,0.21621621621621623,0.09375,0.7333333333333333,0.90625,0.7333333333333333,0.88,0.8,0.4838709677419355
1936,0.37373737373737376,9.0,0.8225806451612904,0.8666666666666667,0.7927927927927928,4.182608695652174,0.16818181818181815,0.8666666666666667,0.2072072072072072,0.10204081632653061,0.7386363636363636,0.8979591836734694,0.7386363636363636,0.8666666666666667,0.7975460122699386,0.4731182795698925
1937,0.38383838383838387,9.0,0.8225806451612904,0.8666666666666667,0.7927927927927928,4.182608695652174,0.16818181818181815,0.8666666666666667,0.2072072072072072,0.10204081632653061,0.7386363636363636,0.8979591836734694,0.7386363636363636,0.8666666666666667,0.7975460122699386,0.4731182795698925
1938,0.393939393939394,9.0,0.8279569892473119,0.8666666666666667,0.8018018018018018,4.372727272727273,0.16629213483146063,0.8666666666666667,0.19819819819819817,0.10101010101010101,0.7471264367816092,0.898989898989899,0.7471264367816092,0.8666666666666667,0.8024691358024691,0.46774193548387094
