,threshold,k_fold,accuracy,sensitivity,specificity,positive_likelihood,negative_likelihood,true_positive_rate,false_positive_rate,false_negative_rate,positive_predictive_value,negative_predictive_value,precision,recall,f1,positive_rate
875,0.67,8.0,0.7741935483870968,0.6133333333333333,0.8828828828828829,5.236923076923075,0.4379591836734695,0.6133333333333333,0.11711711711711714,0.2283464566929134,0.7796610169491526,0.7716535433070866,0.7796610169491526,0.6133333333333333,0.6865671641791045,0.3172043010752688
876,0.68,8.0,0.7688172043010753,0.6,0.8828828828828829,5.123076923076922,0.45306122448979597,0.6,0.11711711711711714,0.234375,0.7758620689655172,0.765625,0.7758620689655172,0.6,0.6766917293233082,0.3118279569892473
877,0.6900000000000001,8.0,0.7580645161290323,0.56,0.8918918918918919,5.180000000000001,0.4933333333333333,0.56,0.10810810810810811,0.25,0.7777777777777778,0.75,0.7777777777777778,0.56,0.6511627906976745,0.2903225806451613
878,0.7000000000000001,8.0,0.7473118279569892,0.5333333333333333,0.8918918918918919,4.933333333333333,0.5232323232323233,0.5333333333333333,0.10810810810810811,0.26119402985074625,0.7692307692307693,0.7388059701492538,0.7692307692307693,0.5333333333333333,0.6299212598425197,0.27956989247311825
879,0.71,8.0,0.7473118279569892,0.5333333333333333,0.8918918918918919,4.933333333333333,0.5232323232323233,0.5333333333333333,0.10810810810810811,0.26119402985074625,0.7692307692307693,0.7388059701492538,0.7692307692307693,0.5333333333333333,0.6299212598425197,0.27956989247311825
880,0.72,8.0,0.7365591397849462,0.48,0.9099099099099099,5.328000000000002,0.5714851485148514,0.48,0.09009009009009006,0.2785714285714286,0.782608695652174,0.7214285714285714,0.782608695652174,0.48,0.5950413223140497,0.24731182795698925
881,0.73,8.0,0.7311827956989247,0.44,0.9279279279279279,6.104999999999997,0.6034951456310681,0.44,0.07207207207207211,0.2896551724137931,0.8048780487804879,0.7103448275862069,0.8048780487804879,0.44,0.5689655172413793,0.22043010752688172
882,0.74,8.0,0.7150537634408602,0.4,0.9279279279279279,5.549999999999997,0.6466019417475728,0.4,0.07207207207207211,0.30405405405405406,0.7894736842105263,0.6959459459459459,0.7894736842105263,0.4,0.5309734513274337,0.20430107526881722
883,0.75,8.0,0.7096774193548387,0.38666666666666666,0.9279279279279279,5.364999999999997,0.6609708737864077,0.38666666666666666,0.07207207207207211,0.3087248322147651,0.7837837837837838,0.6912751677852349,0.7837837837837838,0.38666666666666666,0.5178571428571429,0.1989247311827957
884,0.76,8.0,0.7150537634408602,0.38666666666666666,0.9369369369369369,6.131428571428569,0.6546153846153846,0.38666666666666666,0.06306306306306309,0.30666666666666664,0.8055555555555556,0.6933333333333334,0.8055555555555556,0.38666666666666666,0.5225225225225225,0.1935483870967742
885,0.77,8.0,0.7150537634408602,0.38666666666666666,0.9369369369369369,6.131428571428569,0.6546153846153846,0.38666666666666666,0.06306306306306309,0.30666666666666664,0.8055555555555556,0.6933333333333334,0.8055555555555556,0.38666666666666666,0.5225225225225225,0.1935483870967742
886,0.78,8.0,0.7150537634408602,0.37333333333333335,0.9459459459459459,6.906666666666666,0.6624761904761906,0.37333333333333335,0.05405405405405406,0.3092105263157895,0.8235294117647058,0.6907894736842105,0.8235294117647058,0.37333333333333335,0.5137614678899083,0.1827956989247312
887,0.79,8.0,0.7150537634408602,0.37333333333333335,0.9459459459459459,6.906666666666666,0.6624761904761906,0.37333333333333335,0.05405405405405406,0.3092105263157895,0.8235294117647058,0.6907894736842105,0.8235294117647058,0.37333333333333335,0.5137614678899083,0.1827956989247312
888,0.8,8.0,0.7150537634408602,0.36,0.954954954954955,7.992000000000003,0.670188679245283,0.36,0.04504504504504503,0.3116883116883117,0.84375,0.6883116883116883,0.84375,0.36,0.5046728971962616,0.17204301075268819
889,0.81,8.0,0.7204301075268817,0.36,0.963963963963964,9.990000000000009,0.6639252336448598,0.36,0.036036036036036,0.3096774193548387,0.8709677419354839,0.6903225806451613,0.8709677419354839,0.36,0.5094339622641509,0.16666666666666666
890,0.8200000000000001,8.0,0.7096774193548387,0.3333333333333333,0.963963963963964,9.250000000000009,0.691588785046729,0.3333333333333333,0.036036036036036,0.3184713375796178,0.8620689655172413,0.6815286624203821,0.8620689655172413,0.3333333333333333,0.4807692307692308,0.15591397849462366
891,0.8300000000000001,8.0,0.6935483870967742,0.29333333333333333,0.963963963963964,8.140000000000008,0.7330841121495327,0.29333333333333333,0.036036036036036,0.33125,0.8461538461538461,0.66875,0.8461538461538461,0.29333333333333333,0.43564356435643564,0.13978494623655913
892,0.84,8.0,0.6827956989247311,0.26666666666666666,0.963963963963964,7.4000000000000075,0.7607476635514019,0.26666666666666666,0.036036036036036,0.3395061728395062,0.8333333333333334,0.6604938271604939,0.8333333333333334,0.26666666666666666,0.40404040404040403,0.12903225806451613
893,0.85,8.0,0.6720430107526881,0.24,0.963963963963964,6.660000000000006,0.788411214953271,0.24,0.036036036036036,0.3475609756097561,0.8181818181818182,0.6524390243902439,0.8181818181818182,0.24,0.37113402061855677,0.11827956989247312
894,0.86,8.0,0.6612903225806451,0.21333333333333335,0.963963963963964,5.920000000000006,0.8160747663551401,0.21333333333333335,0.036036036036036,0.35542168674698793,0.8,0.6445783132530121,0.8,0.21333333333333335,0.3368421052631579,0.10752688172043011
895,0.87,8.0,0.6505376344086021,0.18666666666666668,0.963963963963964,5.180000000000005,0.8437383177570094,0.18666666666666668,0.036036036036036,0.3630952380952381,0.7777777777777778,0.6369047619047619,0.7777777777777778,0.18666666666666668,0.3010752688172043,0.0967741935483871
896,0.88,8.0,0.6505376344086021,0.18666666666666668,0.963963963963964,5.180000000000005,0.8437383177570094,0.18666666666666668,0.036036036036036,0.3630952380952381,0.7777777777777778,0.6369047619047619,0.7777777777777778,0.18666666666666668,0.3010752688172043,0.0967741935483871
897,0.89,8.0,0.6451612903225806,0.16,0.972972972972973,5.920000000000012,0.8633333333333333,0.16,0.027027027027026973,0.3684210526315789,0.8,0.631578947368421,0.8,0.16,0.26666666666666666,0.08064516129032258
898,0.9,8.0,0.6451612903225806,0.14666666666666667,0.9819819819819819,8.139999999999983,0.8689908256880734,0.14666666666666667,0.018018018018018056,0.3699421965317919,0.8461538461538461,0.630057803468208,0.8461538461538461,0.14666666666666667,0.25000000000000006,0.06989247311827956
899,0.91,8.0,0.6451612903225806,0.13333333333333333,0.990990990990991,14.799999999999969,0.8745454545454546,0.13333333333333333,0.009009009009009028,0.37142857142857144,0.9090909090909091,0.6285714285714286,0.9090909090909091,0.13333333333333333,0.2325581395348837,0.05913978494623656
900,0.92,8.0,0.6236559139784946,0.08,0.990990990990991,8.879999999999981,0.9283636363636364,0.08,0.009009009009009028,0.3854748603351955,0.8571428571428571,0.6145251396648045,0.8571428571428571,0.08,0.14634146341463417,0.03763440860215054
901,0.93,8.0,0.6021505376344086,0.02666666666666667,0.990990990990991,2.9599999999999937,0.9821818181818183,0.02666666666666667,0.009009009009009028,0.3989071038251366,0.6666666666666666,0.6010928961748634,0.6666666666666666,0.02666666666666667,0.05128205128205129,0.016129032258064516
902,0.9400000000000001,8.0,0.6021505376344086,0.013333333333333334,1.0,inf,0.9866666666666667,0.013333333333333334,0.0,0.4,1.0,0.6,1.0,0.013333333333333334,0.02631578947368421,0.005376344086021506
903,0.9500000000000001,8.0,0.6021505376344086,0.013333333333333334,1.0,inf,0.9866666666666667,0.013333333333333334,0.0,0.4,1.0,0.6,1.0,0.013333333333333334,0.02631578947368421,0.005376344086021506
904,0.96,8.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
905,0.97,8.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
906,0.98,8.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
907,0.99,8.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
908,1.0,8.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
909,0.0,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
910,0.01,9.0,0.521505376344086,1.0,0.1981981981981982,1.247191011235955,0.0,1.0,0.8018018018018018,0.0,0.4573170731707317,1.0,0.4573170731707317,1.0,0.6276150627615064,0.8817204301075269
911,0.02,9.0,0.553763440860215,1.0,0.25225225225225223,1.3373493975903614,0.0,1.0,0.7477477477477478,0.0,0.47468354430379744,1.0,0.47468354430379744,1.0,0.6437768240343348,0.8494623655913979
912,0.03,9.0,0.5806451612903226,1.0,0.2972972972972973,1.4230769230769231,0.0,1.0,0.7027027027027026,0.0,0.49019607843137253,1.0,0.49019607843137253,1.0,0.6578947368421052,0.8225806451612904
913,0.04,9.0,0.5967741935483871,1.0,0.32432432432432434,1.48,0.0,1.0,0.6756756756756757,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.8064516129032258
914,0.05,9.0,0.6344086021505376,1.0,0.38738738738738737,1.6323529411764708,0.0,1.0,0.6126126126126126,0.0,0.5244755244755245,1.0,0.5244755244755245,1.0,0.6880733944954128,0.7688172043010753
915,0.06,9.0,0.6451612903225806,1.0,0.40540540540540543,1.681818181818182,0.0,1.0,0.5945945945945945,0.0,0.5319148936170213,1.0,0.5319148936170213,1.0,0.6944444444444444,0.7580645161290323
916,0.07,9.0,0.6666666666666666,0.9866666666666667,0.45045045045045046,1.795409836065574,0.029599999999999942,0.9866666666666667,0.5495495495495495,0.0196078431372549,0.5481481481481482,0.9803921568627451,0.5481481481481482,0.9866666666666667,0.7047619047619047,0.7258064516129032
917,0.08,9.0,0.6774193548387096,0.9866666666666667,0.46846846846846846,1.856271186440678,0.02846153846153841,0.9866666666666667,0.5315315315315315,0.018867924528301886,0.556390977443609,0.9811320754716981,0.556390977443609,0.9866666666666667,0.7115384615384616,0.7150537634408602
918,0.09,9.0,0.6881720430107527,0.9733333333333334,0.4954954954954955,1.9292857142857145,0.053818181818181716,0.9733333333333334,0.5045045045045045,0.03508771929824561,0.5658914728682171,0.9649122807017544,0.5658914728682171,0.9733333333333334,0.7156862745098039,0.6935483870967742
919,0.1,9.0,0.7043010752688172,0.96,0.5315315315315315,2.0492307692307694,0.07525423728813566,0.96,0.46846846846846846,0.04838709677419355,0.5806451612903226,0.9516129032258065,0.5806451612903226,0.96,0.7236180904522614,0.6666666666666666
920,0.11,9.0,0.7043010752688172,0.9466666666666667,0.5405405405405406,2.0603921568627452,0.09866666666666668,0.9466666666666667,0.45945945945945943,0.0625,0.5819672131147541,0.9375,0.5819672131147541,0.9466666666666667,0.7208121827411167,0.6559139784946236
921,0.12,9.0,0.7258064516129032,0.9466666666666667,0.5765765765765766,2.235744680851064,0.09250000000000001,0.9466666666666667,0.42342342342342343,0.058823529411764705,0.6016949152542372,0.9411764705882353,0.6016949152542372,0.9466666666666667,0.7357512953367876,0.6344086021505376
922,0.13,9.0,0.7204301075268817,0.9333333333333333,0.5765765765765766,2.204255319148936,0.11562499999999998,0.9333333333333333,0.42342342342342343,0.07246376811594203,0.5982905982905983,0.927536231884058,0.5982905982905983,0.9333333333333333,0.7291666666666667,0.6290322580645161
923,0.14,9.0,0.7258064516129032,0.9333333333333333,0.5855855855855856,2.2521739130434786,0.11384615384615382,0.9333333333333333,0.4144144144144144,0.07142857142857142,0.603448275862069,0.9285714285714286,0.603448275862069,0.9333333333333333,0.7329842931937173,0.6236559139784946
924,0.15,9.0,0.7419354838709677,0.9333333333333333,0.6126126126126126,2.409302325581395,0.1088235294117647,0.9333333333333333,0.3873873873873874,0.0684931506849315,0.6194690265486725,0.9315068493150684,0.6194690265486725,0.9333333333333333,0.7446808510638298,0.6075268817204301
925,0.16,9.0,0.7419354838709677,0.9333333333333333,0.6126126126126126,2.409302325581395,0.1088235294117647,0.9333333333333333,0.3873873873873874,0.0684931506849315,0.6194690265486725,0.9315068493150684,0.6194690265486725,0.9333333333333333,0.7446808510638298,0.6075268817204301
926,0.17,9.0,0.7419354838709677,0.92,0.6216216216216216,2.4314285714285715,0.128695652173913,0.92,0.3783783783783784,0.08,0.6216216216216216,0.92,0.6216216216216216,0.92,0.7419354838709677,0.5967741935483871
927,0.18,9.0,0.7473118279569892,0.92,0.6306306306306306,2.490731707317073,0.1268571428571428,0.92,0.36936936936936937,0.07894736842105263,0.6272727272727273,0.9210526315789473,0.6272727272727273,0.92,0.7459459459459461,0.5913978494623656
928,0.19,9.0,0.7526881720430108,0.92,0.6396396396396397,2.5530000000000004,0.1250704225352112,0.92,0.36036036036036034,0.07792207792207792,0.6330275229357798,0.922077922077922,0.6330275229357798,0.92,0.7500000000000001,0.5860215053763441
929,0.2,9.0,0.7473118279569892,0.9066666666666666,0.6396396396396397,2.516,0.14591549295774656,0.9066666666666666,0.36036036036036034,0.08974358974358974,0.6296296296296297,0.9102564102564102,0.6296296296296297,0.9066666666666666,0.7431693989071038,0.5806451612903226
930,0.21,9.0,0.7526881720430108,0.9066666666666666,0.6486486486486487,2.5805128205128205,0.14388888888888896,0.9066666666666666,0.3513513513513513,0.08860759493670886,0.6355140186915887,0.9113924050632911,0.6355140186915887,0.9066666666666666,0.7472527472527473,0.5752688172043011
931,0.22,9.0,0.7634408602150538,0.8933333333333333,0.6756756756756757,2.7544444444444443,0.1578666666666667,0.8933333333333333,0.32432432432432434,0.0963855421686747,0.6504854368932039,0.9036144578313253,0.6504854368932039,0.8933333333333333,0.752808988764045,0.553763440860215
932,0.23,9.0,0.7634408602150538,0.8933333333333333,0.6756756756756757,2.7544444444444443,0.1578666666666667,0.8933333333333333,0.32432432432432434,0.0963855421686747,0.6504854368932039,0.9036144578313253,0.6504854368932039,0.8933333333333333,0.752808988764045,0.553763440860215
933,0.24,9.0,0.7634408602150538,0.8933333333333333,0.6756756756756757,2.7544444444444443,0.1578666666666667,0.8933333333333333,0.32432432432432434,0.0963855421686747,0.6504854368932039,0.9036144578313253,0.6504854368932039,0.8933333333333333,0.752808988764045,0.553763440860215
934,0.25,9.0,0.7634408602150538,0.8933333333333333,0.6756756756756757,2.7544444444444443,0.1578666666666667,0.8933333333333333,0.32432432432432434,0.0963855421686747,0.6504854368932039,0.9036144578313253,0.6504854368932039,0.8933333333333333,0.752808988764045,0.553763440860215
935,0.26,9.0,0.7741935483870968,0.8933333333333333,0.6936936936936937,2.916470588235294,0.1537662337662338,0.8933333333333333,0.3063063063063063,0.09411764705882353,0.6633663366336634,0.9058823529411765,0.6633663366336634,0.8933333333333333,0.7613636363636365,0.543010752688172
936,0.27,9.0,0.7795698924731183,0.8933333333333333,0.7027027027027027,3.0048484848484853,0.1517948717948718,0.8933333333333333,0.29729729729729726,0.09302325581395349,0.67,0.9069767441860465,0.67,0.8933333333333333,0.7657142857142857,0.5376344086021505
937,0.28,9.0,0.7903225806451613,0.8933333333333333,0.7207207207207207,3.1987096774193544,0.14800000000000005,0.8933333333333333,0.2792792792792793,0.09090909090909091,0.6836734693877551,0.9090909090909091,0.6836734693877551,0.8933333333333333,0.7745664739884393,0.5268817204301075
938,0.29,9.0,0.7956989247311828,0.8933333333333333,0.7297297297297297,3.305333333333333,0.14617283950617288,0.8933333333333333,0.2702702702702703,0.0898876404494382,0.6907216494845361,0.9101123595505618,0.6907216494845361,0.8933333333333333,0.7790697674418604,0.521505376344086
939,0.3,9.0,0.8010752688172043,0.8933333333333333,0.7387387387387387,3.4193103448275863,0.14439024390243904,0.8933333333333333,0.26126126126126126,0.08888888888888889,0.6979166666666666,0.9111111111111111,0.6979166666666666,0.8933333333333333,0.783625730994152,0.5161290322580645
940,0.31,9.0,0.8010752688172043,0.8933333333333333,0.7387387387387387,3.4193103448275863,0.14439024390243904,0.8933333333333333,0.26126126126126126,0.08888888888888889,0.6979166666666666,0.9111111111111111,0.6979166666666666,0.8933333333333333,0.783625730994152,0.5161290322580645
941,0.32,9.0,0.8064516129032258,0.8933333333333333,0.7477477477477478,3.541428571428572,0.1426506024096386,0.8933333333333333,0.25225225225225223,0.08791208791208792,0.7052631578947368,0.9120879120879121,0.7052631578947368,0.8933333333333333,0.788235294117647,0.510752688172043
942,0.33,9.0,0.8064516129032258,0.88,0.7567567567567568,3.6177777777777784,0.15857142857142856,0.88,0.2432432432432432,0.0967741935483871,0.7096774193548387,0.9032258064516129,0.7096774193548387,0.88,0.7857142857142856,0.5
943,0.34,9.0,0.8064516129032258,0.8666666666666667,0.7657657657657657,3.6999999999999993,0.17411764705882352,0.8666666666666667,0.23423423423423428,0.10526315789473684,0.7142857142857143,0.8947368421052632,0.7142857142857143,0.8666666666666667,0.7831325301204819,0.489247311827957
944,0.35000000000000003,9.0,0.8118279569892473,0.8666666666666667,0.7747747747747747,3.8479999999999994,0.1720930232558139,0.8666666666666667,0.22522522522522526,0.10416666666666667,0.7222222222222222,0.8958333333333334,0.7222222222222222,0.8666666666666667,0.7878787878787877,0.4838709677419355
945,0.36,9.0,0.8172043010752689,0.8666666666666667,0.7837837837837838,4.008333333333333,0.1701149425287356,0.8666666666666667,0.21621621621621623,0.10309278350515463,0.7303370786516854,0.8969072164948454,0.7303370786516854,0.8666666666666667,0.7926829268292682,0.478494623655914
